Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
53840,22.795989043120592,-1.2599622368611108,0.4475714230172495,-2.815108767148772,0.004876072766899256,0.035181356633191274,TRIM34
26496,11.114945596893246,6.067874178728303,1.1816055529521718,5.1352789969275925,2.8172576911808325e-07,9.685228096219499e-06,OR10A3
338322,125.40430228744728,6.763487349820726,0.9883014716701362,6.843546775652444,7.725608252759638e-12,9.927879601219773e-10,NLRP10
56675,241.16132277438987,1.7625394883423227,0.37383034172800755,4.714811216754352,2.4193495550895726e-06,6.187717416120236e-05,NRIP3
644656,51.17447172979034,1.5841371127218997,0.36411217485776465,4.350684272891234,1.3571334777651001e-05,0.0002673841703001027,ZNF143-AS1
105376544,127.5467268946661,3.6138422180594003,0.507219737315898,7.124805980901111,1.0422740126181174e-12,1.7002567364387983e-10,ADM-DT
133,455.4000008307395,1.6258182097306153,0.39774710723202905,4.087567653338534,4.359195757249931e-05,0.0007273180668853037,ADM
100463486,40.09662303586533,2.266364087924873,0.3602879683512248,6.29042401359215,3.1659999554789487e-10,2.5428148622015106e-08,MTRNR2L8
101928053,61.06166059220376,3.0053777777842017,0.5049792116925821,5.951488117126287,2.657153168310124e-09,1.63833442215399e-07,LOC101928053
27122,20211.406432923723,1.2655632040070186,0.24177716922069492,5.234419809307175,1.655039045271497e-07,6.144722794967903e-06,DKK3
644943,25.73785035948945,3.196413884527629,0.7569172668409707,4.222936937174139,2.4113930785973142e-05,0.000433358890728583,RASSF10
797,21.790850590964126,3.8351827737799513,0.5905977451257045,6.493730809899486,8.37363151097507e-11,8.037665075961557e-09,CALCB
387755,12.14354027302431,2.4728163607679887,0.7170890700509605,3.448408941154627,0.0005638995700236805,0.006143188256963861,INSC
144110,184.14147121466416,1.3679385708698057,0.3472819989782284,3.938984960045579,8.18270589061369e-05,0.001239770511357466,TMEM86A
283284,108.53507039229217,3.1353556847044737,0.464281697530933,6.753132206973502,1.4468698401044197e-11,1.718990567767832e-09,IGSF22
84867,25.514020089735425,3.4538369193958993,0.6828784170670117,5.057762601767761,4.2420405529466126e-07,1.377190990603171e-05,PTPN5
105376671,19.651678401249626,1.2313368144677912,0.3424073144582781,3.5961171460834196,0.0003230023864909552,0.0039248966176307345,LGR4-AS1
79056,21.034022388171703,3.0703192916775306,0.5960378014722207,5.151215718355118,2.588032952291917e-07,9.02343626466874e-06,PRRG4
25758,108.06294528739751,1.225963636849349,0.4428082310014717,2.7686107687670205,0.0056295845472581155,0.03912623397039172,KIAA1549L
105376617,21.546695357627716,3.0412022883817746,0.5490224326504629,5.539304238808703,3.0367568759742594e-08,1.3561596238748025e-06,LOC105376617
100131378,71.0855762160062,1.2827535515221136,0.24576024858654538,5.219532283596251,1.7937554680897538e-07,6.605216041793895e-06,C11orf91
966,8123.737336506036,1.0186914305435266,0.1559872441633232,6.530607268610547,6.5503553734468e-11,6.464933811210001e-09,CD59
105376626,12.396105042610507,1.9482076063859526,0.5914102773688086,3.2941727273552828,0.0009871181989031578,0.009859907796404511,LOC105376626
387763,116.23390040050813,1.6096614254692891,0.5312678198329003,3.029849287644744,0.002446758008579861,0.020346996603837385,C11orf96
4192,22780.337135543585,1.457583068298199,0.2718408981983114,5.361897631881988,8.235220758802754e-08,3.286155771484739e-06,MDK
1132,637.6850898553007,1.6074638229463387,0.2865152652634747,5.61039503939918,2.0186527668036776e-08,9.600493007559968e-07,CHRM4
6688,35.82673389501894,2.159369879928744,0.5111881900827664,4.2242170727362085,2.397728596976075e-05,0.0004322343792497576,SPI1
219537,26.620496640714936,1.849912686240316,0.6631571644334294,2.7895539480762377,0.005278070231039446,0.03723387030115302,SMTNL1
105369313,19.72212859921178,3.133630463636257,0.5875430498285313,5.333448271664138,9.636502383279105e-08,3.7782769742859194e-06,LOC105369313
9404,177.47160647690043,1.1627730341554419,0.2897654656270984,4.012807501539276,6.0000841529884976e-05,0.0009584304894606284,LPXN
1270,12.952974275681548,1.3477530980946453,0.4643384607389687,2.9025230775623703,0.003701698853664271,0.028308060895983946,CNTF
105369317,14.603205121816126,2.007534290726203,0.5138398706756415,3.906925883517994,9.347781132973576e-05,0.001384967252661365,LINC02739
101927226,29.18920444885732,1.6146668286199939,0.4712532662397648,3.4263249600449064,0.0006118079494224774,0.006569632155394706,LOC101927226
105369318,10.051315820901282,3.2079454576786044,0.7194094629696844,4.459137143451483,8.22902572140188e-06,0.00017376434997492743,PATL1-DT
255649,10.390804726791103,-2.3102763705101785,0.6682494736883092,-3.45720641987031,0.0005458065925415665,0.005975025994290222,OOSP1
107984333,28.713976082267873,1.6706221721488475,0.5983365822185863,2.7921110321456664,0.005236538391292716,0.037063894724939137,PRPF19-DT
643834,10.667616235380915,2.740367573783204,0.6598824069082757,4.152811993613459,3.284145468864678e-05,0.0005674974530281862,PGA3
643847,10.676108672413802,3.007924446857805,0.6416602797451627,4.687721122542307,2.7626413116417177e-06,6.892155234209814e-05,PGA4
5222,13.30404333993476,2.246675864753399,0.5672209859904287,3.960847571304968,7.468419800385656e-05,0.0011509335731539011,PGA5
220001,429.0365918121492,1.8570050209170945,0.3601425293743191,5.156305821873625,2.518694125330271e-07,8.820752596429172e-06,VWCE
105369329,16.879015332467812,2.567130039219571,0.7349619743607305,3.4928746367490087,0.0004778507842535287,0.0053673400254863,LOC105369329
399900,23.324784851462866,1.3905230998386238,0.49770960366248734,2.7938442208191376,0.005208556273878821,0.03695879777480298,LOC399900
6094,94.33397450041542,1.132872523571667,0.3704885188114317,3.0577803792842158,0.0022298293252807277,0.018913085643853522,ROM1
751071,204.3330623191469,1.08054338710498,0.3000568940210232,3.601128348110118,0.00031683910463818074,0.0038679187167229476,CSKMT
692158,15.70010724521453,2.1095930165960364,0.43993398628737945,4.795249019969965,1.6247287325631786e-06,4.383287010798553e-05,SNORA57
2785,66.65356877170282,1.4570291642083706,0.41224823420323303,3.534349072530106,0.0004087808194470649,0.004743967780291168,GNG3
10482,9301.84833391456,1.8159840338759092,0.2663925522063411,6.816947466569158,9.299525042016581e-12,1.1805897033179437e-09,NXF1
105369332,216.42610440757173,2.3161831812383973,0.3725400710648321,6.2172726134347,5.05870453111897e-10,3.8285637850420586e-08,STX5-DT
54663,1509.131222768327,2.6898268519969983,0.35334096518177543,7.612553077770711,2.687337746473242e-14,7.231465094868679e-12,WDR74
23642,4787.653410768976,3.433907553048465,0.3113975683645813,11.027406447272185,2.818768957201147e-28,8.87461218485209e-24,SNHG1
9304,404.9524255072762,3.8636664692858416,0.3891292779991148,9.929004800545053,3.113473748924633e-23,1.960492150222863e-19,SNORD22
9298,155.329326869346,2.9792546004357816,0.3840964513594627,7.7565272730093495,8.728654535718122e-15,2.6172662800242794e-12,SNORD31
9299,29.673922247758675,2.0989570798814343,0.37991815322248096,5.52476122048393,3.2993401408514986e-08,1.4589385532945027e-06,SNORD30
9297,97.64640945636116,2.315272816349294,0.39259436479190346,5.897366401518565,3.6934909800752743e-09,2.1858246243738711e-07,SNORD29
9300,35.791660822036484,2.0152906705655265,0.42890964101718865,4.698636910529982,2.6190359301863506e-06,6.617795122470871e-05,SNORD28
9301,38.54825625735491,1.963345108298851,0.4096232891843409,4.793050493316301,1.6426425998444323e-06,4.427821884717646e-05,SNORD27
9302,37.317654439601746,1.9869368441666406,0.41361758073151234,4.80380171619543,1.5568100552993883e-06,4.2108769571345306e-05,SNORD26
9303,31.77266613346403,1.4942398852678587,0.4414817793688683,3.3846014832231313,0.0007128166336027277,0.007461414018178965,SNORD25
105369339,15.164703786206779,3.7161247875317547,0.5756989931872127,6.454978784934752,1.0823406399984802e-10,1.0052039147407715e-08,LOC105369339
105369340,89.67950940080726,1.108749283530176,0.31593911751064774,3.509376402220308,0.0004491587630573297,0.005121808944620416,PPP1R14B-AS1
50801,10.358693476489472,3.6071329481489367,0.6380112016337595,5.6537141337207375,1.5701727740590803e-08,7.783830596019106e-07,KCNK4
106780802,19.480741367218705,3.1923206036454252,0.5497749926771116,5.806594781804321,6.375618734014837e-09,3.509265388491663e-07,KCNK4-CATSPERZ
440044,27.580146056283052,1.8569763051784103,0.4374772396087246,4.2447380961790655,2.1884888205922842e-05,0.00040223223600424683,SLC22A20P
220359,41.813648616080286,1.7935537568757818,0.4392459412943161,4.083256299627396,4.44089973570769e-05,0.0007392354446501483,TIGD3
105369346,99.00504170877001,5.04782675337432,0.6337049078375131,7.965579390255603,1.644514127053265e-15,6.258878607518634e-13,LINC02736
254100,70.10328663465351,2.016341725763686,0.37120981712148926,5.431811425137443,5.578485651210855e-08,2.2988618094597195e-06,ZNRD2-DT
105369347,98.6947612012175,1.100180220055705,0.26016637368657886,4.228756408701328,2.3498660047426587e-05,0.0004251906970880337,RELA-DT
5017,192.98833064441283,7.054024089094293,0.825223221137235,8.548019382408054,1.2521869351179315e-17,8.045684380663868e-15,OVOL1
1521,51.120194556128226,3.6195619206593945,0.6166207747407542,5.869996712616707,4.358037804275665e-09,2.550343164122956e-07,CTSW
8061,168.51585501792212,1.9959763947470133,0.5424349244349195,3.679660554353719,0.00023354461466226415,0.002993859384375702,FOSL1
254187,16.99338825957708,5.651141905522849,0.8761553820460382,6.449931166691053,1.1190096360530693e-10,1.0331642047359188e-08,TSGA10IP
89,28.6942586610754,2.5232006523587684,0.6618225986428574,3.8125030144526324,0.00013756655096506057,0.0019021279273535208,ACTN3
57010,35.26054871210572,3.472945478374881,0.553169969697266,6.278261056498647,3.4238069746765296e-10,2.7098090213044725e-08,CABP4
