Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
105378479,20.71068659505056,3.254804608465935,0.707638412351629,4.599530708981081,4.2344377071100865e-06,0.0002258881378930063,LOC105378479
150,133.6052320422919,3.0741566593149057,0.6835975319761393,4.497027147579298,6.891019237809459e-06,0.0003313620471364182,ADRA2A
10935,6091.215847276525,1.2215534908846544,0.32263146264627257,3.786219362691059,0.0001529566599152129,0.0038272795514778073,PRDX3
105378525,46.174522374129936,1.64155309605832,0.47203955153206584,3.4775753233610316,0.0005059708668973914,0.009460913176667803,HTRA1-AS1
5654,2650.9308196467196,1.4044205470624906,0.4075529918619132,3.445982669999231,0.0005689868469868184,0.010302450705576883,HTRA1
399815,14.344859998331733,2.156736822174021,0.5052509714978499,4.2686445822760755,1.966643371128029e-05,0.0007620309062377168,C10orf88B
340784,59.153840807002155,5.745575569920382,1.0507503545491543,5.468069123217796,4.5496446724930914e-08,6.354405993258873e-06,HMX3
4942,1275.683307640511,1.2591851803398395,0.2944948616832609,4.275745842024691,1.904984532152808e-05,0.0007466130066257568,OAT
390010,25.418659664396557,4.003331220422447,0.8624591419746976,4.641763331833166,3.454484045414803e-06,0.0001910297328086043,NKX1-2
642938,173.55810850280773,1.3231199027377012,0.47007117960145944,2.81472245088389,0.004881937694399067,0.048767002449870006,INSYN2A
105378561,218.61552839217774,3.270810932095566,0.6050759876986367,5.405620118120804,6.458455076803844e-08,8.133153653481628e-06,LOC105378561
399827,199.30616190161751,5.407810600479482,1.2334648802798323,4.3842436756307395,1.1638943543689748e-05,0.0004980916688954803,LINC01164
399829,13.302392778398684,4.0020917781914305,1.1418430139360054,3.5049404597186835,0.0004567094094082312,0.008809359713048788,LINC01168
256329,123.69102503862396,1.0710771933721102,0.37049342616727693,2.8909479027801197,0.003840817847497367,0.0411528083609902,LMNTD2
692247,36.13065901560485,1.799127582779312,0.49740133970037353,3.6170541556302953,0.00029797497751472905,0.006487592810646308,LMNTD2-AS1
3665,495.6892295329787,1.5496004353046522,0.5478342730651037,2.8285934478591854,0.004675304945718477,0.0473098982338471,IRF7
977,9609.344496233574,1.05611608639105,0.3028086962082019,3.487733673490332,0.0004871330452518236,0.009216833178234473,CD151
4583,23.293517435403015,3.453286685787903,0.7613764398516537,4.535583851873247,5.744434926634041e-06,0.0002874367883756737,MUC2
4586,42.469987679348776,3.352538025490478,0.8736301075729709,3.837479954536084,0.00012430337763584803,0.003267296736199061,MUC5AC
29850,15.718909595854276,1.8409884222349162,0.5905813739470112,3.1172476875305173,0.0018254813112656642,0.024402821941025322,TRPM5
7262,252.89486966514596,2.3861365673860786,0.5398486732633823,4.420010061267533,9.869630601547695e-06,0.0004354134756461197,PHLDA2
7221,10.894636248668983,3.6140915258899473,0.7968859904879758,4.535267991945556,5.7530388534851864e-06,0.0002874367883756737,TRPC2
26496,11.114945596893246,4.510740934186704,1.2144171526433363,3.7143257770762643,0.00020374618180538757,0.00477196387642715,OR10A3
338322,125.40430228744728,5.227512738910862,1.0127284357489892,5.161810959761114,2.4457220584312387e-07,2.3290050580002577e-05,NLRP10
56675,241.16132277438987,1.2097874764137153,0.38350956482930476,3.154517089951007,0.0016076396237390382,0.022412859672699376,NRIP3
57758,99.33655426243159,1.0869501896988423,0.2854576575002982,3.8077457764386886,0.00014023933320889704,0.0035671639002564396,SCUBE2
105376544,127.5467268946661,2.728593117436645,0.5203767002234149,5.243495944889865,1.575622735749131e-07,1.675230442953756e-05,ADM-DT
100463486,40.09662303586533,2.086900607231393,0.3683154420593065,5.666068725121111,1.4611094109566893e-08,2.522219599464393e-06,MTRNR2L8
27122,20211.406432923723,1.1148818463933468,0.247948377096586,4.49642727832437,6.910479958756041e-06,0.00033148409923358847,DKK3
644943,25.73785035948945,2.378513910108569,0.7756144963962628,3.0666186890006015,0.002164948388504971,0.027502189075916648,RASSF10
797,21.790850590964126,3.92972803147511,0.5985015109955779,6.565945046551679,5.170388278283135e-11,2.3363311856883218e-08,CALCB
387755,12.14354027302431,2.9495344299612185,0.708737188632527,4.161675833114102,3.1592060512511626e-05,0.001130068967832299,INSC
10819,38.9985409649168,-1.1293407206332728,0.3576728782130599,-3.15746814876062,0.0015914562161339033,0.022253391709319524,OR7E14P
283284,108.53507039229217,1.8243209463682886,0.4775503201606966,3.8201648482915918,0.0001333625102989108,0.003423416753512642,IGSF22
84867,25.514020089735425,2.411820267757668,0.7050430823410672,3.420812611548951,0.0006243433494112435,0.01105717469588431,PTPN5
5954,2120.9378232653507,1.1185516738962047,0.34681294547946806,3.225230454848823,0.0012587130158624497,0.0185320914414976,RCN1
105376617,21.546695357627716,2.1321841601732947,0.5659929284429889,3.7671568901731685,0.00016511724197731936,0.004066883389943216,LOC105376617
966,8123.737336506036,1.1227164674482768,0.15994272496821066,7.019490681251191,2.2267846652214543e-12,1.6291050573395149e-09,CD59
4005,63.98436279887349,1.9468697292200106,0.5789410367124256,3.3628117645201048,0.0007715295266178175,0.012947453721674317,LMO2
4192,22780.337135543585,1.4257794847032679,0.2787791615923154,5.1143689383366375,3.1479156441421344e-07,2.9310910302289503e-05,MDK
1132,637.6850898553007,1.4656681373809353,0.2936857951489362,4.990599346616864,6.019223255573556e-07,4.9189540684576775e-05,CHRM4
6688,35.82673389501894,1.8086831558478136,0.5228989339303886,3.45895361127012,0.0005422782924043879,0.00993594817573621,SPI1
5913,35.8228184217767,1.3897820056767642,0.4743934257094899,2.929597946257885,0.003394008301452235,0.03784023696615487,RAPSN
105369313,19.72212859921178,2.314910298783757,0.6051468974091638,3.825369193322583,0.0001305762527871591,0.003366209365639204,LOC105369313
105369317,14.603205121816126,2.0257980354501353,0.5227583250179859,3.8752095155642636,0.00010653299756181386,0.0028994148946694903,LINC02739
105369318,10.051315820901282,2.555275520283431,0.7432093666170233,3.438163773304767,0.000585673363254609,0.010542463639557334,PATL1-DT
643834,10.667616235380915,2.8432663445789887,0.6670164756487413,4.2626628402448725,2.020051918271182e-05,0.0007774121197001182,PGA3
643847,10.676108672413802,3.0864707354964365,0.6495507024051922,4.751701020517232,2.0171248428404124e-06,0.00012496007065717209,PGA4
5222,13.30404333993476,2.195798837456134,0.5743264258003122,3.823259280462906,0.0001316991626527195,0.0033920537894636307,PGA5
220001,429.0365918121492,2.0036045291428355,0.3686304977263285,5.435265235787172,5.471498116284295e-08,7.309683592133371e-06,VWCE
692158,15.70010724521453,1.5330115805615394,0.4542364296271093,3.374919932820042,0.0007383716967817373,0.012548643322462633,SNORA57
10482,9301.84833391456,1.3551957343616516,0.27319343650007444,4.960572083002011,7.028587285702848e-07,5.48140613014699e-05,NXF1
105369332,216.42610440757173,1.2080841902300177,0.3826366225300749,3.1572623191212266,0.0015925800881567884,0.022253391709319524,STX5-DT
54663,1509.131222768327,1.4089443711538292,0.3624615652571367,3.887155235767685,0.0001014258946437977,0.0027950793405560285,WDR74
23642,4787.653410768976,3.2016438085792043,0.31932127526553017,10.026403051024056,1.1669032258329544e-23,1.7927717710084595e-19,SNHG1
9304,404.9524255072762,4.118510058031132,0.3985141805147357,10.334663757037482,4.91131464187872e-25,1.5090996500100744e-20,SNORD22
9298,155.329326869346,3.0996480092894054,0.3928215905855816,7.890727199257914,3.004307308673122e-15,5.128519481866612e-12,SNORD31
9299,29.673922247758675,1.452197051607967,0.39030487716376405,3.720673597933685,0.0001986921056930533,0.004692707403251691,SNORD30
9297,97.64640945636116,2.226076201626453,0.4013192742509785,5.54689581202198,2.9078589692193008e-08,4.340295496821257e-06,SNORD29
9300,35.791660822036484,1.5830263538679974,0.43968982687344016,3.6003251772383034,0.0003178194600012718,0.006829117865355999,SNORD28
9301,38.54825625735491,1.5177965932403676,0.41999810182216335,3.6138177450217075,0.00030172119072072965,0.006534168137683168,SNORD27
9302,37.317654439601746,1.6838289880747455,0.42329651033503346,3.9778948017833113,6.952811832466346e-05,0.002072153726248239,SNORD26
9303,31.77266613346403,1.998641781574732,0.44682240805106455,4.473011526642862,7.712561827821449e-06,0.00036125592573699644,SNORD25
105369339,15.164703786206779,2.0641234365832877,0.604545395083241,3.4143398549898385,0.000639367680882261,0.011258367180784662,LOC105369339
105369340,89.67950940080726,1.0577347528754921,0.3222506011899398,3.282336011072469,0.0010295084776581716,0.01600086342589916,PPP1R14B-AS1
50801,10.358693476489472,3.1755466997238386,0.6485648682104198,4.89626690462914,9.767438244711575e-07,6.93331930874245e-05,KCNK4
106780802,19.480741367218705,2.2432839828678084,0.5659749357072867,3.963574782802748,7.383571953176026e-05,0.0021731323314678136,KCNK4-CATSPERZ
440044,27.580146056283052,1.6869392915985557,0.4478129001458996,3.767062742160717,0.00016517949915869213,0.004066883389943216,SLC22A20P
220359,41.813648616080286,1.3399743201713004,0.4515415161952408,2.9675550799008095,0.0030017849439016777,0.034871775414467614,TIGD3
105369346,99.00504170877001,3.7356401958989727,0.6507603820370021,5.740423509196607,9.444007092672544e-09,1.7481084694972845e-06,LINC02736
5017,192.98833064441283,5.393043017228995,0.8457241275477368,6.376834763916068,1.8078532710964351e-10,6.94373843262252e-08,OVOL1
1521,51.120194556128226,2.6358067713912945,0.6334415266782136,4.161089319820165,3.1673316703960007e-05,0.001131658142282069,CTSW
8061,168.51585501792212,2.307956557294525,0.5547906096803165,4.160049786394951,3.181782290486608e-05,0.0011348226038648144,FOSL1
254187,16.99338825957708,4.141827877953224,0.9020998966022103,4.591318426654918,4.40454734130335e-06,0.00023294066464066786,TSGA10IP
89,28.6942586610754,2.076788474849003,0.6794802968511361,3.0564366391097813,0.0022398481444021435,0.028125792371493527,ACTN3
91683,359.4961679520864,1.7919433077227933,0.5711178306537811,3.137607007771908,0.0017033308629839311,0.02319957776015392,SYT12
57010,35.26054871210572,2.7134453098801083,0.5675145241882266,4.781279058472422,1.7418336972223626e-06,0.00011104009131649696,CABP4
100505621,12.451085567198987,2.142922324655789,0.5452685432376,3.9300310851088534,8.493488041030843e-05,0.0024367825120145165,NDUFV1-DT
222,16.674924160776047,2.5643338315888937,0.8342153081878191,3.0739472249189985,0.002112467985532714,0.027057025340335016,ALDH3B2
51083,12.24720863530612,1.7865365690101447,0.6355128705072604,2.8111729154818663,0.004936125014974103,0.04910078126743582,GAL
401,13.506581126424924,2.422395554767155,0.6280704282073561,3.8568852249280017,0.0001148410518309903,0.0030502817319039816,PHOX2A
5138,64.36311123763616,1.4188441744230547,0.4432860390594942,3.200741844776729,0.0013707428246170403,0.01987701733547342,PDE2A
107984421,47.24701826567319,1.3210547908308523,0.3213009185500657,4.111581120876886,3.929587571664906e-05,0.0013416048590505283,LOC107984421
374407,40.469325231367776,2.373312841673286,0.5337116907430983,4.446806923732309,8.715610743658069e-06,0.0003967475130672318,DNAJB13
100507050,48.755191347811405,2.1394899123171003,0.6746571376062238,3.1712254907852966,0.00151797261620115,0.021492338937048012,TPBGL
100506368,14.21993025381886,-1.9275277647332252,0.502912148203837,-3.832732558991541,0.00012672770221145644,0.0032999678863147646,FZD4-DT
642446,13.739070709896952,3.924690052680712,1.1034791880023354,3.5566507237764102,0.0003756130153301898,0.007665483802504877,TRIM64B
619383,46.53659209746316,1.6971728999879068,0.46458003608921283,3.6531335144629424,0.00025905944029421896,0.005806068141444541,SCARNA9
10888,131.98811549976566,3.5893953376266237,0.7072295958971608,5.07529005919679,3.869053325574629e-07,3.4359653622812607e-05,GPR83
101929295,12.805036128463186,3.0878688432638968,0.5687691797648172,5.4290368626174725,5.6658981625400724e-08,7.465727695620151e-06,LNCRNA-IUR
100129203,140.93243336991478,1.6230195541434644,0.4562119434595587,3.5575998774511226,0.00037425881705355777,0.007661459474753277,LOC100129203
330,87.32694090813672,2.5541132858828526,0.5397955797712402,4.731630605358531,2.227234434892049e-06,0.00013366451656431248,BIRC3
101928424,45.131360297259974,1.9216500165497368,0.5767147783615602,3.3320630728574736,0.0008620471643679629,0.013963164585943277,TMEM123-DT
4314,13.631781774561718,3.875787185868203,1.0454836479178682,3.7071715024783245,0.000209587014956198,0.004881965836659784,MMP3
112267909,19.55885360424841,1.9366453779083952,0.6283116321777678,3.08230069081462,0.002054072326995966,0.026574939112254756,LOC112267909
9177,24.213084712999194,4.099442232341641,0.6832979571961436,5.99949434820991,1.979329182351719e-09,4.904745789203329e-07,HTR3B
6876,28885.656565803944,1.7398226682736828,0.49059692593930976,3.5463382999038826,0.00039062438842300953,0.007875717764318165,TAGLN
9159,8846.038476681328,1.4845528873896552,0.3836925291084495,3.8691211706393456,0.00010922835167666021,0.0029518553755221973,PCSK7
283150,19.004592953011354,2.892783716510228,0.7539971587101156,3.836597635804086,0.00012475061272305087,0.0032734518165168096,FOXR1
25833,11.68183541438854,1.6646250724568974,0.564201786564457,2.950407304792756,0.003173552566038599,0.03621008158064167,POU2F3
23584,25.711601916464684,3.5424043464296644,0.8951173569957963,3.957474758749763,7.574628867749099e-05,0.0022124108480924575,VSIG2
100507283,100.8939492542038,1.5261212959879922,0.3681428423390848,4.145459643575875,3.391327285096324e-05,0.001195015062949022,MSANTD2-AS1
63970,23.183729447193603,1.352798231323684,0.43743398177751813,3.0925769091522617,0.001984268096089013,0.0258788649357076,TP53AIP1
8538,17.961246060974094,2.4276691380545534,0.7098956046735285,3.419755133110038,0.0006267752687189465,0.011093850047193012,BARX2
440072,14.377579523311788,1.6490107835443246,0.5047525943942984,3.266968415532628,0.0010870580756636812,0.016659368324647348,PRDM10-DT
107984432,101.13721101685961,2.241196294725418,0.6284710663368988,3.566108950390407,0.0003623207912748749,0.007496990541079516,LOC107984432
334,40081.88226737777,1.1614902449352502,0.15482417889547845,7.501995187194698,6.28536808039818e-14,8.396978478538908e-11,APLP2
6768,86.4616488006152,2.2103444829356214,0.5936003575710836,3.7236239074720103,0.00019638340934708022,0.004652484979959702,ST14
4978,39.27977136646952,-2.1449967983827842,0.5342557987986268,-4.014924691891426,5.946477868047959e-05,0.0018235272001148667,OPCML
107987170,15.83408957306755,2.4550324175306355,0.5398603353590081,4.547532494488662,5.4278541860642e-06,0.0002738615362482671,LOC107987170
6337,14.608618566148825,1.9101913764023437,0.676544877873899,2.8234510952256198,0.004750967348024587,0.047863270066475894,SCNN1A
692148,24.124637742286026,2.694628749320753,0.575435487844243,4.682764282431823,2.8303192008603314e-06,0.00016316551235428782,SCARNA10
677777,44.979514228753445,1.1180293465236817,0.3106256679369063,3.5992819072207953,0.0003190971218480256,0.006846995295408018,SCARNA12
6515,1220.7466617177088,1.2410532442367188,0.4287153602567249,2.8948187055708634,0.0037937757192539083,0.04098851846888708,SLC2A3
55138,61.5279359275893,1.5872401212802083,0.4920165094285071,3.225989556984253,0.0012553793743554597,0.018491870582847656,FAM90A1
121504,32.53110767083865,1.4696392916500365,0.49721836890188265,2.955722039987714,0.0031193807528329654,0.03583148126814898,H4C16
55766,1173.3322860889061,1.2001094805955062,0.3560951087572446,3.370193667595808,0.0007511537129220993,0.01269565464079062,H2AJ
728622,26.817829590127776,1.2256029914301143,0.4072497693446641,3.0094627024646896,0.0026171020963283737,0.031569876959231476,SKP1P2
5744,153.90417110254322,2.394052899752543,0.7541686980464269,3.1744262337511704,0.0015013304637644667,0.021328846007751125,PTHLH
441631,937.3227046687358,1.6423149621925397,0.4404347971074134,3.7288492484666493,0.00019235617801541155,0.004574712292476432,TSPAN11
79857,74.71772183340305,2.2337223595528544,0.46328107273341457,4.821527342728727,1.4246318835271942e-06,9.383914204553745e-05,FLJ13224
105369724,17.162932902708743,4.8995345674531645,0.9974440393529097,4.9120896753583585,9.011082005092876e-07,6.514906276952677e-05,LOC105369724
27289,217.9724051221006,2.130887201108919,0.538895049533873,3.9541784674995033,7.679807127282731e-05,0.0022388750815940843,RND1
7480,33.213500854920575,1.817574873424741,0.5153887682970275,3.526609397077976,0.00042091723499071773,0.008302163055842216,WNT10B
7471,49.423386166802025,4.692950768685623,0.8466310861976879,5.543088182318198,2.971831008849383e-08,4.411374464198792e-06,WNT1
23109,270.5630306786456,1.883600059214392,0.42886712966438184,4.392036434894041,1.1229387469209636e-05,0.0004859794207977528,DDN
121268,48.293173893943575,1.7430974731387097,0.5010696470672331,3.4787528706659465,0.0005037529120202963,0.00943830227295588,RHEBL1
50846,34.30266066414206,3.4456222090158297,0.6992092553410802,4.9278841529851105,8.312487656564887e-07,6.184450562306762e-05,DHH
3695,56.72906050871881,2.0272837797337298,0.5698419001643654,3.5576249818572125,0.0003742230615501416,0.007661459474753277,ITGB7
121340,22.28435141704583,3.7883732295666817,0.7605567369596302,4.981052754474208,6.323929579432136e-07,5.072786972141189e-05,SP7
6171,9319.904500952338,1.3019323758528591,0.26457276958468706,4.920885765744399,8.615340753110415e-07,6.349364232662667e-05,RPL41
283375,24.70824654513816,1.2624166367280365,0.39362180586147066,3.2071816599823366,0.0013404232258903527,0.019529248203856268,SLC39A5
8630,69.81382384823675,2.269654595427503,0.6203075123266825,3.658918440169073,0.00025328192497514764,0.005704782824280849,HSD17B6
6866,46.82721908991467,2.3150041923152282,0.6557666340925696,3.5302256503468836,0.00041520538172706275,0.00824161225085753,TAC3
4640,43.02338540978527,3.670084463843203,0.528895405404934,6.939149832533156,3.944665890229989e-12,2.6935055290910413e-09,MYO1A
64333,33.784579722425505,2.629830333803486,0.5366069720844145,4.900850101868939,9.54228448122919e-07,6.866645790508884e-05,ARHGAP9
10956,4771.691359645958,1.0192469033875204,0.2244324766496844,4.541441232582653,5.587096086194125e-06,0.0002809733247798476,OS9
1594,58.84797943939887,2.3394664286405744,0.5498458990947513,4.254767440281353,2.0926640205632857e-05,0.0008007632298860284,CYP27B1
9194,683.192565676321,-1.067851352742164,0.3586568576483006,-2.9773621498387763,0.002907403567897359,0.03409762955373365,SLC16A7
11197,11.470509508264632,2.8666487210176537,0.737183074125077,3.8886523872240626,0.00010080237094511232,0.0027866473423669397,WIF1
100130075,20.318765964439834,3.7889017702360848,0.6838515090715086,5.540532878812276,3.015526132200774e-08,4.4334005485231196e-06,SZRD1P1
8549,170.51166219648266,3.0355911603339094,0.77774623775326,3.903061195259617,9.498367491383782e-05,0.0026653546840890367,LGR5
105369901,11.005351196265634,2.7320307516482147,0.7711363482186362,3.5428634092522593,0.0003958076533200293,0.007933451900563953,LOC105369901
84101,34.77226177544178,1.7333349684559978,0.5626328319275146,3.080756881033398,0.0020647516365837983,0.02665698467954217,USP44
105369947,16.41865817201093,5.042310955229436,0.8181316193692062,6.163202638613511,7.128818426003145e-10,2.1687841957999864e-07,LOC105369947
643246,504.4853296131741,1.5940089753018287,0.20837575201481895,7.649685531493454,2.0147139832249825e-14,2.947910312502573e-11,MAP1LC3B2
4842,27.212829592975602,3.5013931664940534,0.6951154544832648,5.037139001746005,4.7254162961662236e-07,3.999941226785111e-05,NOS1
283455,24.78292731762938,1.9360872427551326,0.5811720588702644,3.331349491437487,0.0008642602151994782,0.013984267315657906,KSR2
5037,6354.772433676845,1.2715671341340282,0.29993987303072456,4.239406789386,2.2411122433129413e-05,0.0008459785737134736,PEBP1
160777,13.22185415777407,2.439272760806344,0.8342074586065982,2.9240601191467825,0.0034549801163741758,0.038283870910865235,CCDC60
26834,20.02663692710255,2.9446401850351336,0.831083902239915,3.543132260291432,0.00039540434368138605,0.007930541297844615,RNU4-2
101928300,16.904680855028158,4.318545195727292,0.8839906434774947,4.885283829180299,1.0327996482655724e-06,7.163619591931432e-05,CABP1-DT
9478,112.82109629442319,2.8938222839741243,0.640898786171132,4.515256303202639,6.324023304552373e-06,0.0003099174865693473,CABP1
338442,16.17861781945289,3.317598792553069,0.7030175220812427,4.719084074507148,2.3690889942511296e-06,0.00014053088325551054,HCAR2
8843,14.579697376007632,2.9188690758050715,0.8046828390505256,3.6273534542493175,0.00028634119570670026,0.006316156439683977,HCAR3
27198,19.80256817916501,4.61580282127175,0.8920772322744246,5.174218839217967,2.2886645685080838e-07,2.239611343839105e-05,HCAR1
105370044,11.215355785988935,2.409724846541449,0.7200797180426806,3.3464695451936333,0.0008184766983100405,0.013513881520135742,LOC105370044
11211,49.83550985690349,2.835847193922131,0.8888186223991412,3.1905803079007033,0.0014198737362197734,0.020434876015374696,FZD10
105370101,11.486065986308983,2.0115585376080634,0.5573542883444802,3.6091200510595036,0.00030723741126042456,0.0066295533257015905,LOC105370101
107984553,11.000497538211958,3.5799845213892647,0.8805854222700462,4.065459671317842,4.793788360028423e-05,0.0015524636251701201,LOC107984553
2706,301.3298703566409,2.12267469849058,0.5917698457335949,3.5869936830917424,0.0003345124241345245,0.007090249570377294,GJB2
10804,16.4842810847284,4.808381305202472,0.9325236290575563,5.156310419782075,2.518632310142245e-07,2.3785008404267276e-05,GJB6
105370105,21.15386357669578,1.7544130576094024,0.5797830985835232,3.0259817195355216,0.0024782728560411725,0.030387027153861573,LOC105370105
101928764,66.7403913445065,1.49516531753764,0.47126582896402813,3.1726580321438207,0.0015105032699940688,0.021398448122225796,LOC101928764
542767,27.962828098232404,1.5229608832393335,0.3377438498984355,4.509218698422814,6.506680720153325e-06,0.00031684750948993856,PCOTH
338872,11.85159360518003,1.7030198467265434,0.40943963252249044,4.159391791738669,3.190961466264848e-05,0.0011348226038648144,C1QTNF9
479,172.02549900172713,5.001718371935923,0.9645789872508842,5.18539014227457,2.1556312527104558e-07,2.1468242855906448e-05,ATP12A
100874071,29.549701913154845,2.846839418858186,0.6750220588744282,4.217402055875293,2.4713310609293483e-05,0.000917108568951402,USP12-DT
105370125,25.046980762289735,2.5376794760760566,0.5133860139693676,4.943024170945711,7.691994284556545e-07,5.8502947619200235e-05,LINC02340
103724387,22.542669532831994,2.5567673764805368,0.7619787474293837,3.3554313491105408,0.000792413214600792,0.013204165317266018,LINC01058
10808,3653.126443869258,1.1504924226018827,0.18661105133914596,6.165189115788131,7.03989522740302e-10,2.1631486065241258e-07,HSPH1
646799,14.861241150806329,4.433934724880925,0.70244844147477,6.312114118399933,2.7524913129188185e-10,1.0068547687149588e-07,ZAR1L
28984,147.53592060290856,2.203362260891163,0.6770944079519112,3.2541433439923653,0.0011373487459530734,0.017215426067438467,RGCC
100847026,11.632195296732343,-1.1525975779546185,0.34749652489962746,-3.3168607320247023,0.0009103498261530329,0.014600473181852393,MIR5006
101929212,16.359302843879824,1.851697826878496,0.4866486471956037,3.8049994334705795,0.00014180451528272059,0.0035950720636073893,SMIM2-AS1
105370198,17.42708137702124,2.5660066784008637,0.7305380368370031,3.5124888082636385,0.00044393070085683604,0.008611526922492424,LOC105370198
2862,25.368404692408582,1.924424527973919,0.6603469922469446,2.914262577960312,0.0035652988743297065,0.03911136683738982,MLNR
5100,210.76129606901046,2.8725853073890777,0.9131689176693459,3.1457326807845063,0.001656713541367244,0.022786856305099062,PCDH8
688,768.6410534381675,1.1482921299292421,0.3617660825577746,3.174128767988796,0.001502870011951692,0.021329647509117616,KLF5
11166,26.739312354688405,3.3013017783774474,0.8271697609488868,3.9910813163556207,6.577272194201712e-05,0.0019911314552831134,SOX21
100289373,101.53902934457824,1.0482948801975993,0.3062981622035033,3.4224654586765566,0.0006205598186607375,0.011002851441424398,UBAC2-AS1
107984588,69.34725713682599,2.17564930297699,0.6731901423499138,3.2318496158936942,0.001229917652470945,0.018256850100229337,LOC107984588
196541,180.57526971971933,1.179032814946902,0.4118374936560049,2.862859339202641,0.0041983689848491745,0.04399954349394287,METTL21C
643677,104.85036184268866,2.7740285338344495,0.5409466621260667,5.128099918265078,2.9268110156546826e-07,2.7502178005511144e-05,CCDC168
105370360,68.19496325783024,2.5903794738554917,0.5516684294420869,4.695536912408044,2.659073426298693e-06,0.00015416103616958481,LOC105370360
105370364,11.319434418978263,3.293467735476158,0.9333660999755815,3.5285915521919224,0.0004177774072473108,0.008271292778665024,LOC105370364
105370365,11.496262893547163,2.025641427817111,0.5425660519896468,3.7334466843048335,0.0001888771899903936,0.004509424566305225,LOC105370365
85495,73.01845128891114,2.4090003796640693,0.6283335261882209,3.833951682123738,0.0001261009219600413,0.003289221586643624,RPPH1
123103,18.212070094877188,2.877750982109325,0.7166477580049706,4.015572434246511,5.930168142272584e-05,0.0018203424226534437,KLHL33
4860,1080.214323551195,1.5811672473307339,0.40857917909060326,3.8699163546464193,0.00010887270060636835,0.00294742860927919,PNP
440163,12.286296317634658,2.435672772428522,0.6583967952331848,3.6993994959618206,0.00021611019863800802,0.004996552350301033,RNASE13
643382,103.11178513464097,1.4083569312879984,0.347879847345608,4.048400452150477,5.156885919940567e-05,0.0016369383642770021,TMEM253
57096,30.51847392595363,1.9637973928104155,0.4607337664528451,4.262325741674081,2.0231024792674837e-05,0.0007774121197001182,RPGRIP1
161253,75.58787707874956,1.8112276163373284,0.42478554626600595,4.263863571297493,2.009221494982441e-05,0.0007755948351297169,REM2
122706,18.847506372580174,3.7022614587403724,0.8266227194595636,4.478780187847811,7.507078734274699e-06,0.00035487693579701335,PSMB11
100128908,17.31141919225308,1.2470483724324002,0.42995324090528736,2.900427892592877,0.0037265356711522154,0.04040411487914401,CIROP
5720,2681.452074587695,1.0147139778443492,0.2929648817492138,3.4636027765026567,0.0005329929401572204,0.009818509635618053,PSME1
196883,28.49176593893076,2.956202118813391,0.7244163351255198,4.080805436698454,4.487991126876177e-05,0.001480662202125853,ADCY4
101954278,32.3779401095162,2.750264658074641,0.5334157176480566,5.155949791283135,2.5234851237644845e-07,2.3785008404267276e-05,RNU6-8
105370449,44.34245083997835,3.170661882600371,0.5814675179106676,5.452861569969052,4.956565396432284e-08,6.768905997163323e-06,LOC105370449
283635,1230.7799048706026,1.141007120704409,0.22589172294086518,5.051124077720662,4.3921763641284035e-07,3.7592869955591494e-05,FAM177A1
84684,565.2518970747511,6.878979232972627,1.017973533308866,6.757522674104198,1.4037108071466754e-11,7.987374439110351e-09,INSM2
105370458,49.13157074777874,1.0935331970315973,0.36788113474978706,2.972517733955996,0.0029536814644571586,0.03446933929296434,SEC23A-AS1
101927418,11.06367619012997,1.6788203438267792,0.4720653366564159,3.5563304768735384,0.0003760709577937353,0.007665483802504877,LOC101927418
107984701,13.446773305355187,2.051467784391018,0.6733609901173384,3.0466091955126977,0.0023143839897347214,0.02877947262346369,LOC107984701
283551,48.11880916423066,2.66828866055987,0.42922499992086083,6.216526672611895,5.082800169800574e-10,1.6268666751818984e-07,LINC01588
2643,266.29873706364543,1.7055521956081032,0.3597684795471978,4.7406937866116,2.129876272881784e-06,0.00012985061158102894,GCH1
105370509,12.563173318759375,3.3376809187792547,0.5236456538779157,6.373930336405334,1.8424430586909587e-10,6.989228131407047e-08,FBXO34-AS1
101927780,34.25958009855438,1.541660546352323,0.44524839217394474,3.4624730228111504,0.0005352355681753356,0.00983181128300678,LINC01303
105370532,36.7677615415948,1.2205102801390162,0.3999505268340716,3.051653137702634,0.0022758492469983783,0.02839221267256158,LOC105370532
161159,11.400892819908632,2.944586045165567,0.6442282383062355,4.570718683346274,4.8605440807873604e-06,0.0002518548701017761,ACTN1-DT
6554,44.512769118556925,3.1286628767306035,0.5157492880424527,6.0662475921306065,1.3093323557849869e-09,3.5291101137022186e-07,SLC10A1
100506358,69.47310500066784,5.633244230995389,0.6805499607899936,8.277488142760639,1.2580065555129833e-16,2.973443648557495e-13,LOC100506358
646548,89.82202430601276,2.5730750737336003,0.6885034709264582,3.7371998579342534,0.00018608101238953267,0.004456516966245651,LOC646548
101928075,10.193217226578545,2.574980746050246,0.7229004551971201,3.562012898924101,0.00036802229768569507,0.007584320014076696,TTC9-DT
105370564,12.87614093272531,2.555747802278836,0.8022512763502373,3.1857198331998395,0.0014439435525029779,0.020674768656924046,LOC105370564
2353,1221.3212526678597,1.94493544960675,0.6776780295193798,2.8699992693966037,0.004104727474109885,0.0432382451480886,FOS
105370579,164.07282116011302,1.4917884875124021,0.37150068043006657,4.015574038210207,5.930127808151804e-05,0.0018203424226534437,LOC105370579
