Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
100506736,28.035493942276258,2.2740275443302305,0.6436168956616118,3.533200510518953,0.00041056096147842224,0.008071213476229994,SLFN12L
284098,528.4600065586651,1.185444192294539,0.28538741027146375,4.1538068941686355,3.269891539368796e-05,0.0011263896561679932,PIGW
6928,10.8069631762604,2.7216496499680023,0.6092359141012732,4.46731649755563,7.920690273118663e-06,0.00035426353715009774,HNF1B
440435,445.5207572239452,3.761317719664195,0.5392303803074212,6.975344596719172,3.051219909855522e-12,1.6909499965476215e-09,GPR179
100170841,617.2437144497404,2.9512265284818744,0.6013927752786336,4.9073195585273375,9.23295326171446e-07,6.114244717084056e-05,EPOP
100287808,157.45420347763638,1.7365880147109187,0.4446154538672463,3.905820185974531,9.39063243765775e-05,0.002600339006657595,LOC100287808
4761,22.12792058323958,4.47111834465715,0.8833000239377968,5.061834284487704,4.15241885022207e-07,3.127239559087587e-05,NEUROD2
22806,26.797954542864638,3.821648866698803,0.7224324061516809,5.289974306463233,1.2233354390886275e-07,1.139073576875038e-05,IKZF3
1440,14.816711191759188,3.8394828281136073,0.9655491844096382,3.9764756576964713,6.99441549121505e-05,0.002066513507678508,CSF3
284116,25.78337804960491,4.957662498173747,0.988515348947906,5.0152610209343464,5.2961516000349e-07,3.838086089959254e-05,KRT42P
2520,11.65500211492954,4.018907094081072,0.9023530376164444,4.453807907265399,8.436058216525974e-06,0.00037190066114661926,GAST
9001,332.2797514664992,2.2498760193120932,0.4109703612054219,5.474545689165895,4.3863546303556904e-08,4.745757701652792e-06,HAP1
110806298,25.570835375365814,-1.3009840742187841,0.4434194394219676,-2.9339806931214385,0.0033464502375049666,0.039231734623355635,C17orf113
94086,14.750789744256183,2.630599916963353,0.7300750724267425,3.6031909817429266,0.000314334395657999,0.00661091921655259,HSPB9
105371781,27.333210832494974,1.690041257974001,0.5485405253435632,3.0809779403545257,0.0020632193398387117,0.027104121699540015,RAB5C-AS1
23415,33.320966459130624,4.629265907711743,0.6576089958610613,7.039541637733021,1.928732425260848e-12,1.209472678183471e-09,KCNH4
314,157.03495594806876,1.237856531053462,0.3317584272835644,3.7311984542156837,0.00019057102305898514,0.00448367214818793,AOC2
100874261,66.3364536976021,1.2193294463165822,0.42433515055159654,2.873505635183808,0.004059438360860531,0.04560671389914498,CCDC200
284067,10.454005247281941,2.8066693130812506,0.6017640124222265,4.66406972690809,3.100162589177765e-06,0.00016283537756865842,CFAP97D1
6521,30.820371828966252,5.921600423438543,0.8898934127307301,6.6542805449784135,2.8468918724660357e-11,1.0539330911477575e-08,SLC4A1
101926996,46.450078209106934,1.997166118785545,0.592638913802831,3.369954406082074,0.0007518062197462477,0.012727685792916226,RUNDC3A-AS1
3674,41.01030401183418,1.7972510248211395,0.4479075509412231,4.012549065190876,6.006658891463928e-05,0.0018314829511352224,ITGA2B
51751,34.16573584637196,2.881898000838149,0.6255308462862764,4.60712372211176,4.082770987350378e-06,0.00020332464202320108,HIGD1B
10614,3627.515727254305,1.6335352981268303,0.34490934669998974,4.736129402569417,2.1783852648429618e-06,0.00012349676020817284,HEXIM1
105371795,64.75869096390583,1.068948580341879,0.35558134096829896,3.0061998681679385,0.0026453505638548832,0.03287834581551967,HEXIM2-AS2
107985040,27.37054510283384,1.1399689406622402,0.3741714818692405,3.0466483842309993,0.0023140823059669517,0.02970125606326087,FMNL1-AS1
7473,280.95686065192973,1.2060578805508122,0.28446452359283675,4.239747949298176,2.2377090231220234e-05,0.0008488652488082767,WNT3
388394,10.834484049306841,3.5271307647517607,0.9448023726266874,3.7331942286997295,0.00018906668421690709,0.004465013346976774,RPRML
30009,40.01982656273833,5.264557694933323,0.6959094145522523,7.565004273322752,3.8785185541056156e-14,4.2562585575715444e-11,TBX21
79170,10.757800992080155,1.8778260336700285,0.6203251443052873,3.027164142722343,0.0024685986958909436,0.03129233998706313,PRR15L
3214,54.9181537203602,-1.5345839438721025,0.5374344088777765,-2.855388338600214,0.004298423479936704,0.04730575152865871,HOXB4
124872,20.117643022083758,4.62592343616993,0.7199294607087089,6.425523177807038,1.3141673871494395e-10,3.39331271470091e-08,B4GALNT2
1747,69.67712165512003,2.970523821509891,0.626399849484903,4.742216691068161,2.1139233553724975e-06,0.00012073331401585638,DLX3
284080,48.01998983550397,1.3089116606685505,0.36890444055681587,3.5481049203227513,0.00038801362360931267,0.007726827357513513,PICART1
55273,132.31166165158015,3.019335695782134,0.71639953462772,4.214597511360954,2.5022402544445224e-05,0.0009207944466864291,TMEM100
339210,86.4890735530949,1.5534209522242646,0.3870014817104186,4.013992260077811,5.970030485999329e-05,0.0018281199220198823,C17orf67
8526,382.73962807747245,1.3247714841596259,0.32863011445933654,4.031193204369431,5.54944010404565e-05,0.0017276357251976768,DGKE
101927666,27.470528490875765,5.3004794531510315,0.8489583158168924,6.243509668729443,4.2785984844226543e-10,1.0152353319954736e-07,DYNLL2-DT
101927688,35.00188460245291,1.7079472192313785,0.4585968414237731,3.724289103101617,0.00019586636982624878,0.004569769131094264,SEPTIN4-AS1
5414,350.90960863125764,1.2539971935661853,0.43771719645917795,2.8648570440232515,0.004171975368263704,0.04637926452266238,SEPTIN4
56155,417.94150150528407,4.334272329042924,0.5329273703199996,8.132951262083578,4.1896310602399583e-16,8.045924599249575e-13,TEX14
388407,30.66279195515056,2.117327108831795,0.6968444282930069,3.0384502234141535,0.0023779838647265783,0.030369206239174384,LINC02875
81033,12.093230615438907,2.4990681227801956,0.677900714075345,3.6864810301740407,0.00022737638242109528,0.005186781071011874,KCNH6
101927898,49.452439144983884,1.9114837455062819,0.529968518606957,3.6067873437665536,0.0003100115247447593,0.006542392940132019,LOC101927898
284021,221.97824445414025,2.4963143593095207,0.4210234657780866,5.929157308835799,3.044932744132288e-09,5.22690773346105e-07,MILR1
11232,838.1497845148124,1.9543517982216925,0.33170532848975526,5.8918311837792885,3.819392624909677e-09,6.242472190723386e-07,POLG2
101928021,29.98107635573008,2.263082738973197,0.5713943853734089,3.960631740359615,7.475173868399363e-05,0.0021677844445594846,HELZ-AS1
26207,262.8738420722128,1.2117512237712167,0.3895645453650554,3.1105274804607843,0.0018675351770541075,0.0250693549084061,PITPNC1
440461,24.102493157534035,2.7044082246537204,0.7825890643013887,3.4557194165087455,0.0005488262998550488,0.010061924651340145,ARHGAP27P2
9120,346.94890189395454,3.0308454240107574,0.6298080911941536,4.812331671166837,1.491795077281659e-06,9.058969829967103e-05,SLC16A6
6752,63.90755686134341,2.58616484545441,0.5907754528357712,4.377576680006937,1.2000614642534767e-05,0.0004990056172023055,SSTR2
64446,15.644800710003029,4.045936566187203,0.7839775735887208,5.16078099998014,2.4592172992256276e-07,2.0519915381841417e-05,DNAI2
124602,13.25339880193971,2.4367983979094094,0.8388481787267115,2.904933764782357,0.0036733082505469973,0.042147028608871394,KIF19
326624,19.756515057130027,2.2097655925511837,0.6830540570197603,3.235125492398996,0.0012158927746294573,0.01810113240602681,RAB37
2905,169.49552286455088,2.831816096752326,0.5436890999841807,5.208521003703626,1.9035180687961756e-07,1.638358535011207e-05,GRIN2C
100287042,181.52150330157215,1.2751941923536576,0.4265559074158778,2.989512441824855,0.002794230674673213,0.03417926988084547,MIF4GD-DT
8811,83.12465168076561,3.0875035666179684,0.5113149006941089,6.038360240287715,1.5568818779842442e-09,2.9709996238963394e-07,GALR2
2302,21.539503343063966,2.606080387516912,0.8942685707758086,2.9142032636303523,0.00356597639366929,0.041285514939064155,FOXJ1
105371896,23.094745365370652,4.194484794680294,0.9414969941944383,4.455122874045042,8.384516010461632e-06,0.0003701595164561129,LOC105371896
8877,780.5711565527788,2.6176938938963734,0.5018583219498076,5.216001766646357,1.8282643196869618e-07,1.5959397088358317e-05,SPHK1
101928514,28.499930006622492,2.157629306860918,0.6206922378946124,3.4761660854332503,0.0005086371861863362,0.009535628322115653,LINC02080
107985089,22.977762392089833,4.89142238133853,0.845589699181505,5.784628627895089,7.267269795130209e-09,1.0483633755632204e-06,LOC107985089
283994,15.1609080740676,5.042645275044511,0.9900963510560704,5.093085404936454,3.522829088870965e-07,2.7208711438895505e-05,LINC00868
101928674,30.530587386028856,2.1020096261004437,0.6263066777123014,3.356198649802705,0.0007902178667567646,0.0132105682218907,SOCS3-DT
4884,76.12307897407737,2.433252090953927,0.7193786659845903,3.382435712940713,0.0007184609156369608,0.012320838714615978,NPTX1
10458,2208.6557086215716,1.247561485326546,0.39306620080356397,3.1739220588697186,0.0015039407011847338,0.0213560323962244,BAIAP2
100130370,28.26473874393185,1.8478663316945658,0.5697068232945559,3.2435390557700274,0.001180546244631763,0.017729542746236646,LINC03048
105371929,29.46512135111061,5.816576636526732,0.8647760738770146,6.726107268959831,1.7426211834888464e-11,6.777914063931871e-09,LOC105371929
105376789,16.22082416563318,5.390108466851101,0.8306425252108672,6.489083213603548,8.636026079856904e-11,2.479992274352926e-08,LOC105376789
2642,17.5546612523073,4.511963585650143,0.8930334896919091,5.05240132394894,4.362897697526976e-07,3.238134240384333e-05,GCGR
924,22.669255902840657,3.2476500847156715,0.9382699754760854,3.461317285643494,0.0005375388705058573,0.00991413978033222,CD7
105371952,21.93164157807707,1.8890817919764937,0.5471098400032505,3.452838267294316,0.0005547214841474915,0.010133725947324595,LOC105371952
105371967,28.370809370216136,2.996640221446199,0.7192684673106835,4.166233273996451,3.096738281108417e-05,0.0010862269082604833,DLGAP1-AS6
101927323,13.015606464264456,1.6778761442472743,0.5572498352600801,3.010994419521317,0.002603936381553242,0.03256335507556603,PPP4R1-AS1
63895,400.973894300331,-2.4489979055458755,0.8521068945087669,-2.874050100202163,0.0040524467371801055,0.04554481744452565,PIEZO2
3613,112.15893771815394,1.2873729716601698,0.3378803610946086,3.8101444176558616,0.00013888563778203478,0.00352397934940428,IMPA2
4161,10.004388669662433,3.1476125185810147,1.099235617280479,2.863455722412127,0.004190473771581887,0.04655122472140153,MC5R
26256,411.5021781696349,1.3802993964441699,0.38700736726115,3.5665972103129318,0.00036164669375542407,0.007354280581749116,CABYR
102725227,11.660532468069931,2.1156121687582816,0.49779498449064685,4.249966823034619,2.13802180922127e-05,0.0008171019419395767,LOC102725227
1823,19.62372260200323,-3.1760627028222137,0.8367999011015119,-3.795486470112437,0.0001473542315126132,0.003702169641609212,DSC1
1830,12.124746147163789,2.678758150538404,0.641609542657741,4.175059709121808,2.9790790634770196e-05,0.001053373560223917,DSG3
105372108,20.10113950241048,2.554565434318246,0.6749651776301041,3.784736633803359,0.00015387143920405442,0.0038098369963118295,LOC105372108
220136,60.90079330920718,1.2675575809549973,0.4211686371546233,3.0096200645862425,0.002615746707132871,0.03263258183924958,CFAP53
101927322,44.844310083005496,1.3619248069101892,0.3883316898714231,3.5071173495037797,0.00045298933388496476,0.008704817549895754,MALT1-AS1
5366,226.48998582420037,2.6223088981929186,0.6244750846647242,4.199221013918939,2.6783480069909553e-05,0.0009739360853350424,PMAIP1
105372159,18.219531432435907,3.080274917290002,0.9539477145742046,3.2289766726522173,0.0012423402805404945,0.0184004375850724,LOC105372159
5268,13.046620773904484,4.113281516377643,0.969597749127939,4.242255636501991,2.212844267723039e-05,0.0008404705292252882,SERPINB5
105372212,13.319889393579885,3.6188240930985525,1.231876945537709,2.9376506364594324,0.0033070946635348464,0.03887417663597369,LOC105372212
645321,57.40130601571252,2.5860250966924503,0.6609567447511144,3.912548161780582,9.132731661493562e-05,0.0025452187605975764,LINC01896
27164,256.09045443488577,3.003650600530708,0.7503948345383834,4.002760230057352,6.260774374458329e-05,0.0018953183665416855,SALL3
51298,11.205211429564875,4.136483497928458,1.0423410689767993,3.968454876280547,7.234015147896167e-05,0.002118966477115401,SPMAP2
8174,27.555654905778123,2.9021859411739865,0.7737846021664861,3.7506380109506976,0.0001763851884158669,0.004228828451410851,MADCAM1
3004,16.54486278338685,2.7147148950431,0.6645792134852131,4.084862782280659,4.410287134357084e-05,0.0014325041519808682,GZMM
5657,11.22554334140139,4.65461768889704,1.0980022924876633,4.239169372179919,2.243483490637509e-05,0.0008500063775193432,PRTN3
101954271,10.952301864377525,4.181956308762102,0.7081601596009411,5.905382069387661,3.518303937855125e-09,5.875376364047524e-07,RNU6-9
103625684,23.43875587880925,3.5901564183520094,0.6929764352492126,5.180777059267383,2.2096345888021955e-07,1.870347017979755e-05,RNU6-2
102723811,46.33442576990239,1.6623517530410021,0.5126286849341765,3.242798933997333,0.001183617084295379,0.017758301830636772,LOC102723811
126306,58.8382475649214,2.8692354888621923,0.655441201077442,4.377563516217201,1.2001339249276004e-05,0.0004990056172023055,JSRP1
105372240,14.123122813857785,2.686547850234002,0.6833779788299175,3.9312765899099054,8.449599372725556e-05,0.0023885081869893117,LOC105372240
4616,5684.794240071511,3.0363692818001833,0.582952174453244,5.208607866756858,1.9026273174228622e-07,1.638358535011207e-05,GADD45B
257000,72.7294416198219,1.5356133371570866,0.38591584693420117,3.979140399017896,6.916488908942925e-05,0.002047427309297584,TINCR
257062,23.065538881995057,2.1808066553941585,0.5570218927742862,3.9151183888527252,9.035985868291268e-05,0.0025286770289160818,CATSPERD
2528,38.39403876371339,3.662851398662504,0.6597210148084257,5.552121755172749,2.8222290524155326e-08,3.3353320035989258e-06,FUT6
2525,136.65407449330021,3.3665448162025604,0.5669463865582371,5.938030290024163,2.8846675597820214e-09,5.007750288667919e-07,FUT3
101928844,54.45516608990652,3.501396297028201,0.6795172845095192,5.152770027852251,2.5666664799388304e-07,2.1315124575427148e-05,LOC101928844
2527,63.2672609462705,1.5070636157178403,0.42272389413410566,3.5651252191572045,0.0003636825121439885,0.007381025462779613,FUT5
5623,42.07459137539462,2.0138608337201247,0.5054648859738564,3.984175537416629,6.771480645771567e-05,0.002014204122000222,PSPN
8744,167.22773078055621,3.9208462314101866,0.6824614242216176,5.745154366610705,9.183716578003789e-09,1.2602602771712612e-06,TNFSF9
970,10.72699280984181,5.966440018035032,0.9985813664545139,5.974916234636957,2.3020843860229908e-09,4.160949819372261e-07,CD70
57192,669.1504501568213,1.1078904793487032,0.23746906797396644,4.665409641773472,3.0800282117159115e-06,0.000162054840516087,MCOLN1
126006,133.1556204241484,2.4570382342387416,0.5391937292304024,4.55687464642013,5.192038884842215e-06,0.00024581784100854656,PCP2
256949,51.55012833904032,1.2662970332001509,0.39419288089185023,3.2123792553919026,0.0013164047058343122,0.01918691886212365,KANK3
729648,13.173957559485862,1.7440631492188237,0.6082799806206494,2.867204584703404,0.004141152172075627,0.04620188815051286,ZNF812P
59286,3384.474708867645,1.0365271647718024,0.2510117460700034,4.129397054123238,3.637158121177892e-05,0.0012222013555404827,UBL5
100996288,23.322297166502025,4.131431167034163,0.7414318007856583,5.57223356572552,2.5149393504520278e-08,2.998244380268226e-06,PIN1-DT
7087,178.96067677370183,1.5814966187973134,0.5495985384237086,2.8775488074134414,0.004007779069703273,0.045158425916674905,ICAM5
100125288,115.97390524398612,1.039119756039225,0.3159716022726091,3.288649196843674,0.001006694126103107,0.015733820148916666,ZGLP1
105372280,33.78535754882853,3.4816331488888586,0.6968985527856165,4.995896655219338,5.856301776365599e-07,4.190182532538997e-05,GNG14
54831,38.38051626453536,2.831321773879554,0.7580645900548243,3.7349347417411876,0.00018776387002027576,0.004438015718548472,BEST2
83546,13.477136386615102,3.423429893412089,0.9670591938796109,3.5400417214153195,0.00040006378141336737,0.007895157232812164,RTBDN
55723,976.0731561962608,1.5547447952128919,0.4567869629744634,3.40365404714891,0.0006649090854495403,0.01160173848302557,ASF1B
105372296,16.883151268200493,1.591533656602777,0.46706679212662655,3.4075076272416642,0.0006555907624674639,0.011512773955850304,LOC105372296
284434,27.40149161924178,2.588490299375237,0.8043022752760728,3.2183053299044198,0.0012895046978257732,0.01893101330630317,NWD1
93323,343.56505223356027,1.2420790878260797,0.39450930942919693,3.1484151530497586,0.001641583710743571,0.022823955963808918,HAUS8
83878,44.750507736657,4.676626505663436,0.7094464427995977,6.591937352182166,4.3412379277967025e-11,1.551083927993131e-08,USHBP1
6528,19.653247684186248,4.5630469482363125,0.8868242131366001,5.14537929912549,2.6698081786714037e-07,2.1759998914067964e-05,SLC5A5
5143,374.092350782785,2.809385708567045,0.6401561853848111,4.388594178588254,1.1408572890131391e-05,0.0004775902168870126,PDE4C
105372300,25.809910624848367,2.300809952592223,0.4939636606823874,4.657852663521367,3.1952475314344293e-06,0.00016640740830234867,LOC105372300
1463,34.52244048391563,2.4792080538177443,0.7591256959003387,3.265872920923,0.001091272101213812,0.0167406479550658,NCAN
94039,260.7196271145955,1.09933991592506,0.3436404887378513,3.1990989186483776,0.0013785785904600533,0.019933922046619323,ZNF101
7608,10.086080859666106,1.4480722247543523,0.48913378846573297,2.9604829167425204,0.003071571559359106,0.036658576303566656,ZNF56P
105372317,11.881287863955325,3.636525307589212,1.126430033146569,3.228363236579323,0.0012450077493604552,0.018418561923254074,LOC105372317
101929007,59.85193078371367,1.306192559632677,0.45890590839122836,2.8463188983810523,0.004422787849496151,0.04817405255280688,LOC101929007
104472717,44.90761943475417,-1.5238952807995931,0.4233661648271387,-3.599473475689307,0.00031886215384573986,0.006687834403561807,LINC01224
105372352,55.15646248484225,2.649447526393232,0.6074798919628815,4.361374856099961,1.2924771353452428e-05,0.0005323585112299367,UQCRFS1-DT
1050,464.2214698192508,3.7223861809056014,0.6531434213805191,5.699186517163054,1.203804639046616e-08,1.5807395360677508e-06,CEBPA
64377,113.23689831277458,2.7069344294658393,0.8839485861328424,3.0623211258341594,0.0021962769639130965,0.02848070737630181,CHST8
57817,16.92089735082241,-2.268778827377905,0.7154724780863895,-3.171021802887521,0.0015190374140636933,0.02151890750605906,HAMP
374897,28.30628285324388,2.6908479117172193,0.7729775414414066,3.4811463043279005,0.0004992726970668025,0.009379716092594614,SBSN
11045,16.404015253811146,2.452114923238568,0.8062347311377392,3.0414404497040235,0.002354491340821392,0.03014435642892455,UPK1A
27033,53.85263611562781,2.2531905340699687,0.5347428694203874,4.213596221511513,2.5133643956587837e-05,0.0009227837991463334,ZBTB32
199746,521.7991192840028,1.1341075624293702,0.23735520225894782,4.778102824947106,1.7695688790051013e-06,0.00010416387537392672,U2AF1L4
728361,13.290855648381859,1.834730587877089,0.6483999595501327,2.8296278567784703,0.0046602175319924504,0.04999808104243436,OVOL3
83889,16.352047299343845,1.8765738645937635,0.6544164164972007,2.867553162309446,0.004136593010356384,0.04618644383329237,WDR87
57828,421.5327740685726,2.38988266274166,0.41132983725195854,5.810136893321809,6.242177955869056e-09,9.133495335713737e-07,CATSPERG
199720,138.6298505588597,2.650224212235088,0.48161938293965284,5.502735782889291,3.739426235070055e-08,4.148063174187639e-06,GGN
399473,381.9560105693789,2.557169353482595,0.4482918792908823,5.704250894590329,1.1685584934948533e-08,1.5476852081731187e-06,SPRED3
115727,24.32713382144037,2.5135350000946843,0.5288733048925871,4.752622181611487,2.007953536984129e-06,0.00011619282171546392,RASGRP4
11184,83.86901520558014,3.3473786032670114,0.5389787413488173,6.210594864817958,5.278439932557144e-10,1.2103777896095776e-07,MAP4K1
105372397,11.659976902939198,3.3024502553544735,0.737047014256235,4.480650747479148,7.441579771709055e-06,0.0003357671389798886,MAP4K1-AS1
3960,16.367693783265366,1.5707650586692592,0.5490658359023042,2.860795474713795,0.004225795694398635,0.046842000108869714,LGALS4
148014,24.628324526052662,1.9114716523131017,0.5253295103152427,3.6386146500052035,0.00027410859432335313,0.00596496797292753,TTC9B
8190,22.211946867889633,3.3736454419138724,0.6898090691630477,4.890694530889758,1.0048079826811943e-06,6.541257390645139e-05,MIA
147719,21.592839551476,6.597152909903838,0.8834779392165671,7.4672525674539525,8.188650506918379e-14,8.116537552454228e-11,LYPD4
63946,12.592474629595884,5.905048236595831,0.9820235497704829,6.013143206164404,1.819601567737704e-09,3.3885392346591776e-07,DMRTC2
973,15.153390265805333,2.7446236337715675,0.5781428818156976,4.747310258585019,2.061396177085097e-06,0.00011839349595008183,CD79A
390937,12.492574868505105,2.0754970391208785,0.6023313686496569,3.4457727874506254,0.0005694289201374441,0.010334815374520521,ERFL
162979,73.1455207140232,2.044315423544693,0.5196574576294061,3.9339672577211386,8.355517038225711e-05,0.0023706368608823773,ZNF296
284353,247.48165484907554,2.4845045368747907,0.5518105238635378,4.502459502728161,6.71715571408381e-06,0.0003080567815323182,NKPD1
105372420,15.305184395814186,2.4510033799760698,0.7922846199694877,3.093589498267002,0.0019775089742881846,0.026168354114105532,LOC105372420
90332,46.57817878832697,1.9588200834986005,0.6085533892696255,3.218813859289388,0.001287220148398801,0.0189065074091061,EXOC3L2
2354,2358.0381000422744,4.665746796076836,0.6691543379788797,6.972601881606721,3.111321822815279e-12,1.6909499965476215e-09,FOSB
147699,45.44914562796347,2.3633944212226434,0.5570114826515534,4.242990485532053,2.205607902250869e-05,0.0008387588367879017,PPM1N
107985315,13.519134483537835,1.7081495771466106,0.46628488314363115,3.6633175101678006,0.0002489696109000585,0.0055589678308911195,LOC107985315
2828,14.244538533451797,3.154055487125231,0.8736761020052458,3.610097014083479,0.0003060825028397473,0.006473555820645412,GPR4
100287177,20.949722217236644,2.086223191770244,0.4789113235028455,4.3561784601608995,1.3235288081609775e-05,0.0005422409291781647,EML2-AS1
81492,33.52174975068079,2.7339832834187074,0.5955722427438201,4.59051494882159,4.4215378698869155e-06,0.00021702970307989656,RSPH6A
3171,50.878751266552456,5.148072589605452,0.8930421111969975,5.764647069895936,8.182889523036521e-09,1.1377178568974804e-06,FOXA3
147920,51.814740637440096,4.144513490826295,0.6638761253576853,6.242901849487811,4.295264528245893e-10,1.0152353319954736e-07,IGFL2
388555,84.02793753874077,4.553716988587418,0.8562587205515151,5.318155458497842,1.0482449005874564e-07,1.0002925795139991e-05,IGFL3
27202,11.902530136081662,4.6254356586089225,0.7706071691302544,6.002326274526383,1.945103337426899e-09,3.5788736676117563e-07,C5AR2
6543,70.64788711250098,3.5596708292555332,0.6806482297514956,5.229824560853067,1.696709778830671e-07,1.5067861668823709e-05,SLC8A2
84215,16.193268847513497,1.8684369899174065,0.6484965852826569,2.8811824646740747,0.003961862118544762,0.04474772990784487,ZNF541
284355,15.666569643196011,4.937229753135461,0.7547242634851403,6.541766300630759,6.079645696083708e-11,1.987332694718767e-08,TPRX1
3770,142.17822947586833,1.513389729462521,0.3724264642478115,4.063593419761695,4.832296908260843e-05,0.0015434717993776605,KCNJ14
54854,13.120196710256927,3.8172864693922635,0.7184510329472152,5.313217316611082,1.0770646308432717e-07,1.0214495343185558e-05,FAM83E
7288,152.22456087612517,3.1777656529040543,0.6370361955335552,4.988359649238595,6.089412649799683e-07,4.321232851972168e-05,TULP2
27294,180.90234179924738,2.9066281672966707,0.5098757289854915,5.700659988425099,1.1934446548039179e-08,1.573861541122746e-06,DHDH
3743,103.3197921867395,1.7638915894815452,0.5001332671686871,3.526843154159974,0.0004205458098620889,0.008220172455236898,KCNA7
27120,144.82954928453864,1.7096857241617471,0.4258243094418319,4.0150026343089555,5.944513083594468e-05,0.001824034043501246,DKKL1
101928295,47.23526719873885,2.0876151492573243,0.5857148768191119,3.5642173895167226,0.0003649434112412752,0.00739593957110551,LOC101928295
57030,74.29901411841378,3.332293344174347,0.5327767296896262,6.2545774964976495,3.9859349999866854e-10,9.643765727920543e-08,SLC17A7
84546,26.254410887325378,1.64090054883078,0.46179310245506394,3.5533240754509805,0.00038039553184359846,0.007615284269989133,SNORD35B
5639,21.876816120553315,1.541788370861556,0.5430388836539505,2.8391859538442463,0.00452287911129174,0.04895192196289584,PRRG2
4818,12.356792450273884,3.3063968030844255,0.8857515596539549,3.7328715564172046,0.00018930914352556987,0.004465013346976774,NKG7
147664,18.461490036270977,2.283698309240819,0.6278866825345093,3.6371185641691084,0.00027570504142200857,0.00599122263633243,ERVV-1
317701,13.832388453782812,3.6314758281150143,1.0506437752433513,3.4564292043455813,0.0005473829738708976,0.010060720557929727,VN1R2
646508,10.93062821814524,4.77540711956353,1.2021635357905864,3.972344009272456,7.116884050170923e-05,0.0020946407682912063,FAM90A27P
91662,15.777388079338218,3.875137079646187,0.6549936157127014,5.916297482426044,3.2926944978205192e-09,5.559045265633576e-07,NLRP12
5582,77.62247229358005,2.437078737892666,0.5836632425598852,4.175487781625406,2.9734821453232235e-05,0.001053373560223917,PRKCG
126014,13.464270595515362,2.4433491377532626,0.7383574022586988,3.3091686089674828,0.000935734668629439,0.015001114359913385,OSCAR
147798,73.04654665932148,1.4066790811319807,0.42680051126082225,3.295870187635142,0.0009811734096026002,0.015437027832493138,TMC4
10990,14.117921317232094,3.4526199349910534,0.7275652820367561,4.745443495222507,2.0804998709319005e-06,0.00011904566021252236,LILRB5
57348,70.8184345378569,1.649068595007245,0.5013109770155655,3.289512240136011,0.0010036119131802536,0.015717626532257722,TTYH1
105372462,25.71615830463985,1.9576662458314544,0.510430801750086,3.8353215345142027,0.00012540013473681972,0.0032543907782687288,LOC105372462
729956,43.8891734040586,2.582612107813157,0.5324743469670453,4.850209446752923,1.2333117358095924e-06,7.781513286698429e-05,SHISA7
201516,31.54678402870678,1.5796600943086445,0.5379837373566867,2.9362599361647983,0.0033219583158885305,0.03900413189618145,ZSCAN4
105372479,13.934973696199133,1.9911977319804293,0.6681306467873179,2.9802520533297363,0.0028801129248123727,0.03491014983854429,LOC105372479
85508,22.758110642525182,4.7101889109419535,1.164831071811348,4.043666953026472,5.2621654287601315e-05,0.0016515889390144286,SCRT2
100528031,229.21021912534053,1.0218680776502522,0.29142651339206543,3.5064348324254917,0.00045415262963496275,0.008721717406745938,FKBP1A-SDCBP2
27111,37.35622734238895,1.443091361673976,0.38308576251965987,3.7670190408079103,0.00016520840502169535,0.0040129317479064295,SDCBP2
105372501,52.47174743177884,1.3340085434621243,0.43457072549189485,3.0697156186766765,0.002142626814827221,0.02790864524764562,LOC105372501
7053,16.300150704117456,2.246614365508387,0.5398710135659236,4.16139097868801,3.163149978570577e-05,0.0010994808754698883,TGM3
100302138,12.830875239817265,1.4758808291471002,0.4090895995725177,3.6077202419453753,0.0003088992967770954,0.006527887683679375,MIR1292
692213,24.01271390652688,1.5351283525914619,0.5305821897618327,2.893290393483711,0.003812286488640754,0.043337079887704195,SNORD110
692201,33.76634241409295,1.038033956436594,0.3355205850288273,3.0938011041778792,0.0019760991585852077,0.026168354114105532,SNORD86
83959,576.8431550601302,3.7701761073800886,0.6792173183578204,5.550765573079676,2.8442127633243696e-08,3.348433930217161e-06,SLC4A11
140862,61.089377656791825,3.0898991916150425,1.0236644019345549,3.018468929637143,0.0025405545151807414,0.0320195318244293,ISM1
58495,10.727677070051875,4.046623881581955,0.8341320913901712,4.851298641247359,1.2265569494195378e-06,7.754817980414431e-05,OVOL2
3642,129.25395123368435,6.396776605157739,1.0500033602455214,6.09214869908796,1.1140512676777868e-09,2.2627055706455244e-07,INSM1
112268271,36.348508652813834,3.139129797396756,0.841236349626994,3.731566995159746,0.00019029238677326045,0.004480547255465114,LOC112268271
4821,16.269147637559907,4.414521432546846,1.1403283493959238,3.87127219531584,0.00010826881068153383,0.0029207864317923526,NKX2-2
105372579,260.77129733326836,1.5315726230354216,0.4606504727510205,3.3248041924038785,0.0008848065232270059,0.014377287170384037,LOC105372579
3397,909.6198246593855,2.148626846885877,0.694236098251162,3.0949512021896375,0.001968452798898704,0.026104725572619975,ID1
343702,49.92621614500401,3.1014579355118523,0.6348441119601927,4.885385052931428,1.0322691554905e-06,6.663557634612729e-05,XKR7
140706,102.82946958424,3.1952233173042037,0.7271788270656765,4.393999382789539,1.1128413137700358e-05,0.0004684147266878341,CCM2L
101929746,32.347516862370526,1.9114526744425748,0.4746243024699794,4.027296251993916,5.642192359426183e-05,0.0017511883295766497,ZNF341-AS1
